geneSymbol,chr,Start,End,Width,betaN,betaC,dltBeta,senesitivity,specificity,AUC,probeIds
GFRA2,chr8,21788411,21790085,1674,0.104988520941123,0.379143309822764,0.274154788881641,0.854961832061069,1,0.94221091320328,cg09459291;cg06067208;cg03453638;cg14072903;cg05021638;cg03330485
GALNT8;KCNA6;RP11-234B24.4,chr12,4809682,4810426,744,0.179005515120557,0.507393694785117,0.32838817966456,0.83206106870229,1,0.94221091320328,cg26858704;cg01175812;cg19870512;cg11224582;cg10671668;cg08380411
PAX1,chr20,21705644,21706741,1097,0.164598132395553,0.452383838150875,0.287785705755322,0.870229007633588,1,0.94221091320328,cg08448701;cg01783070;cg19079845;cg07684169;cg16767801;cg20552282;cg19122389
NTRK3;NTRK3-AS1,chr15,88256295,88256743,448,0.111499724853372,0.369761389908121,0.258261665054749,0.905852417302799,0.955555555555556,0.94221091320328,cg27034819;cg21956337;cg13773705;cg04627496
BDNF;RP11-587D21.4,chr11,27722033,27723011,978,0.101219228833393,0.359407416696061,0.258188187862668,0.898218829516539,0.977777777777778,0.94221091320328,cg16257091;cg03167496;cg14589148;cg25381667;cg25457956;cg15462887;cg11718030;cg06046431;cg10022526
SYNE1,chr6,152636864,152637328,464,0.084863813051555,0.416131015491187,0.331267202439632,0.860050890585242,1,0.94221091320328,cg23931421;cg19342109;cg23353893;cg25977958;cg13929566;cg15773137;cg03415253
RP4-555D20.3;RP4-555D20.4,chr3,43998086,43999048,962,0.0864913988543616,0.39095531587416,0.304463917019798,0.860050890585242,1,0.942154368108567,cg03889542;cg02774523;cg17614974;cg12796028;cg16646616;cg11632238
NBEA,chr13,35470749,35471216,467,0.152671253969389,0.479134277206617,0.326463023237228,0.905852417302799,1,0.942154368108567,cg02340053;cg07200348;cg00762613;cg12638731;cg16735881
AJAP1,chr1,4655555,4656495,940,0.179052971771069,0.454529731803765,0.275476760032696,0.867684478371501,1,0.942154368108567,cg08159291;cg12665669;cg15198793;cg02483484;cg24019371
TUB,chr11,8019004,8019210,206,0.0428135864379162,0.445431172880127,0.402617586442211,0.852417302798982,1,0.942154368108567,cg15344220;cg02626657
TM6SF1,chr15,83107179,83107520,341,0.116943739398277,0.464346481736977,0.3474027423387,0.918575063613232,1,0.942154368108567,cg17018527;cg22719913;cg11167100;cg08452658
CYP7B1,chr8,64798834,64799088,254,0.184210557041823,0.457714464952379,0.273503907910556,0.885496183206107,1,0.942097823013854,cg03535659;cg09975850;cg22287624;cg19424531;cg00054210
T,chr6,166168050,166169739,1689,0.0715018950701053,0.39976774264643,0.328265847576325,0.895674300254453,0.955555555555556,0.942097823013854,cg05478631;cg23688510;cg02149708;cg05655837;cg17188046;cg14638883;cg19675288;cg06073449;cg06463958;cg08214847;cg13032463;cg01392518
THBS4,chr5,80035120,80035655,535,0.178167613479519,0.547536329678083,0.369368716198564,0.908396946564885,1,0.942097823013854,cg10784386;cg18110483;cg03336086;cg23244289;cg01194371
JAKMIP1;RP11-586D19.1;RP11-586D19.2,chr4,6199353,6200658,1305,0.0773006682343989,0.363150359060485,0.285849690826087,0.875318066157761,1,0.942097823013854,cg10049708;cg17470837;cg05382097;cg01519742;cg13168683;cg08073882;cg10748160
ARHGAP20,chr11,110712223,110712827,604,0.0401555112950083,0.330704156424743,0.290548645129735,0.893129770992366,0.977777777777778,0.942097823013854,cg07117674;cg03813168;cg26578621;cg13643376;cg04974587
EIF2B5,chr3,184583680,184584039,359,0.130817188297874,0.566297451964176,0.435480263666301,0.875318066157761,1,0.942097823013854,cg09591072;cg24000814;cg13933293
AMH;JSRP1;MIR4321,chr19,2251838,2253494,1656,0.175873685215172,0.463476461890559,0.287602776675387,0.872773536895674,1,0.942097823013853,cg11616651;cg12534008;cg00299047;cg18465133;cg13742526;cg04887494;cg01467266;cg22774088;cg18128164
FGF3,chr11,69818233,69819529,1296,0.160099094167296,0.378901659862359,0.218802565695063,0.880407124681934,0.977777777777778,0.94204127791914,cg15380657;cg21283867;cg24773676;cg00358611;cg15020425;cg17277529;cg00043379;cg04495670
CTD-2194D22.3;IRX4,chr5,1883299,1883841,542,0.0970942521853421,0.483157321453986,0.386063069268644,0.905852417302799,1,0.94204127791914,cg00243313;cg00264591;cg18009496;cg23121993
SCGB3A1,chr5,180590689,180591504,815,0.136728264300788,0.424226643664085,0.287498379363297,0.877862595419847,1,0.94204127791914,cg18652367;cg07317366;cg21919857;cg19897330;cg09500443;cg10508993;cg22859061
AC068134.6;ECEL1P1,chr2,232420224,232421220,996,0.152442919421294,0.313318297983931,0.160875378562637,0.852417302798982,0.955555555555556,0.94204127791914,cg01940273;cg13193840;cg11702639;cg24996179;cg01072057
LMX1B;RP11-123K19.1,chr9,126614229,126614991,762,0.119347114310631,0.391956096660756,0.272608982350125,0.857506361323155,1,0.94204127791914,cg14537362;cg18115406;cg18453621;cg16827459
GPR123;GPR123-AS1,chr10,133087775,133088665,890,0.158911104198494,0.491662428810817,0.332751324612322,0.865139949109415,0.977777777777778,0.94204127791914,cg07068327;cg09639725;cg15825786;cg18029761;cg23380558;cg15613567;cg19396601;cg14526953;cg23474501
PLXNA4,chr7,132576634,132577768,1134,0.0806753498629064,0.363164290408639,0.282488940545732,0.888040712468193,0.977777777777778,0.94204127791914,cg07057177;cg05950570;cg07875818;cg15585036;cg07258916;cg26209005
ARHGAP20,chr11,110712009,110712821,812,0.0428809566697064,0.327969326122801,0.285088369453095,0.898218829516539,0.977777777777778,0.94204127791914,cg10174931;cg23632529;cg07117674;cg03813168;cg26578621;cg13643376
FGF3,chr11,69818302,69819825,1523,0.198746064325375,0.452651070266319,0.253905005940944,0.860050890585242,1,0.941984732824428,cg21283867;cg24773676;cg00358611;cg15020425;cg17277529;cg00043379;cg04495670;cg06329574;cg15119027;cg24359323;cg15554555;cg15337897;cg24795627;cg11174851
FGF3,chr11,69818233,69819825,1592,0.192062889696833,0.433751303735818,0.241688414038985,0.877862595419847,0.977777777777778,0.941984732824428,cg15380657;cg21283867;cg24773676;cg00358611;cg15020425;cg17277529;cg00043379;cg04495670;cg06329574;cg15119027;cg24359323;cg15554555;cg15337897;cg24795627;cg11174851
ADARB2,chr10,1737238,1737810,572,0.078804060897251,0.398513948499466,0.319709887602215,0.905852417302799,0.977777777777778,0.941984732824428,cg00467420;cg05307923;cg14590817;cg24184687;cg06730723;cg02899206;cg03410436;cg02270183;cg18727303;cg23684973
SCGB3A1,chr5,180590623,180591103,480,0.108021951338182,0.386238360118804,0.278216408780621,0.88295165394402,0.977777777777778,0.941984732824428,cg16585682;cg18652367;cg07317366;cg21919857
UNCX,chr7,1232289,1233565,1276,0.198229773941033,0.490830611456191,0.292600837515158,0.903307888040712,0.977777777777778,0.941984732824428,cg07339662;cg13242720;cg07765161;cg21543987;cg08507422;cg20870512;cg21158633;cg05157140;cg17294725;cg03092191;cg06636427
JAKMIP1;RP11-586D19.1;RP11-586D19.2,chr4,6199353,6200653,1300,0.0996994473767008,0.374942712173166,0.275243264796466,0.875318066157761,1,0.941984732824428,cg10049708;cg17470837;cg05382097;cg01519742;cg13168683
PCDH7,chr4,30720152,30721834,1682,0.114751737041586,0.353807707087444,0.239055970045858,0.880407124681934,0.977777777777778,0.941984732824428,cg25051831;cg04859706;cg13624385;cg06660523;cg18821742;cg24291087;cg01938650;cg18315963
DGKG,chr3,186361578,186362227,649,0.123263596295568,0.437711284719912,0.314447688424344,0.910941475826972,0.955555555555556,0.941984732824428,cg16657397;cg05287817
AC016910.1,chr2,143936838,143937613,775,0.100235754272714,0.48513218157148,0.384896427298766,0.898218829516539,0.977777777777778,0.941928187729714,cg12796383;cg00020622;cg01626326;cg05545132;cg16263943
GDNF;GDNF-AS1,chr5,37839987,37840337,350,0.064213939346868,0.432656142415842,0.368442203068974,0.913486005089059,1,0.941928187729714,cg02450613;cg07128111;cg18121355
CTD-2194D22.3;IRX4,chr5,1883400,1883827,427,0.0715568111299493,0.436682645380887,0.365125834250937,0.905852417302799,1,0.941928187729714,cg00264591;cg18009496
GFRA2,chr8,21787566,21788663,1097,0.0577899979724557,0.357587229858842,0.299797231886386,0.89058524173028,1,0.941928187729714,cg16729832;cg24930223;cg22276619;cg20521389;cg22987590;cg00902636;cg14633783;cg09459291;cg06067208
LIFR;LIFR-AS1,chr5,38556121,38557285,1164,0.0828449684413574,0.424675291943752,0.341830323502394,0.893129770992366,1,0.941928187729714,cg08392199;cg12587766;cg20699036;cg18174928;cg03723506;cg12602374;cg11841722;cg18848688
CHST11,chr12,104456967,104458270,1303,0.0564415923158066,0.35504531944778,0.298603727131974,0.870229007633588,1,0.941928187729714,cg05119480;cg04578997;cg21548032;cg11425280;cg07175149;cg12970542;cg16162324
NPTX1,chr17,80475708,80477764,2056,0.0571273041236519,0.303401562867337,0.246274258743685,0.89058524173028,1,0.941928187729714,cg24488602;cg14954491;cg13355248;cg05632623;cg02241363;cg17775235;cg19177795;cg25924217
FGF3,chr11,69818545,69819825,1280,0.196677568498601,0.458358754025832,0.261681185527231,0.867684478371501,1,0.941871642635001,cg24773676;cg00358611;cg15020425;cg17277529;cg00043379;cg04495670;cg06329574;cg15119027;cg24359323;cg15554555;cg15337897;cg24795627;cg11174851
JAKMIP1;RP11-586D19.1;RP11-586D19.2,chr4,6199353,6200365,1012,0.114586841555357,0.389298624929721,0.274711783374364,0.872773536895674,1,0.941871642635001,cg10049708;cg17470837;cg05382097;cg01519742
GPR123;GPR123-AS1,chr10,133087793,133088472,679,0.123484884982215,0.452471041332278,0.328986156350063,0.847328244274809,0.977777777777778,0.941871642635001,cg15825786;cg18029761;cg23380558;cg15613567;cg19396601;cg14526953
NKX2-6,chr8,23702835,23703078,243,0.116226489009122,0.441672980186792,0.32544649117767,0.900763358778626,1,0.941871642635001,cg15446990;cg05310249
ZNF804B,chr7,88759308,88759690,382,0.0534539585389306,0.407311276735056,0.353857318196125,0.910941475826972,1,0.941871642635001,cg16172408;cg23474211;cg27319898
CTD-2194D22.3;IRX4,chr5,1883100,1884400,1300,0.139456346445213,0.472885425846673,0.33342907940146,0.88295165394402,1,0.941871642635001,cg24876960;cg00243313;cg00264591;cg18009496;cg23121993;cg05941108;cg14823763;cg06161964
FGF3,chr11,69817887,69819881,1994,0.176071364955994,0.416700358947073,0.240628993991079,0.88295165394402,0.977777777777778,0.941815097540288,cg04602060;cg17038667;cg15380657;cg21283867;cg24773676;cg00358611;cg15020425;cg17277529;cg00043379;cg04495670;cg06329574;cg15119027;cg24359323;cg15554555;cg15337897;cg24795627;cg11174851;cg20177315
FNDC1;RP11-13P5.2,chr6,159169199,159169547,348,0.1328438125088,0.492859111026174,0.360015298517374,0.895674300254453,0.977777777777778,0.941815097540288,cg00157796;cg14971597
ELMO1,chr7,37448010,37449058,1048,0.0676713175997952,0.436855521784541,0.369184204184746,0.877862595419847,0.955555555555556,0.941815097540288,cg06159352;cg00159100;cg16230141;cg00549566;cg07122245;cg19118812;cg17966167;cg08453021;cg11021995;cg06338562;cg11372090
SOX21;SOX21-AS1,chr13,94713255,94713797,542,0.164354476418626,0.451645310838591,0.287290834419965,0.872773536895674,1,0.941815097540288,cg23333915;cg11699435;cg08751265;cg19034505
PTH2R,chr2,208406780,208407262,482,0.172074087112943,0.447071285071608,0.274997197958664,0.905852417302799,1,0.941815097540288,cg25057743;cg06391199;cg24769821;cg06951245;cg06562306
AP000282.2;OLIG1,chr21,33070054,33072077,2023,0.0732606579288733,0.352303069649556,0.279042411720683,0.888040712468193,0.977777777777778,0.941815097540288,cg17016394;cg20340508;cg05720454;cg01543173;cg02736969;cg03732762;cg05522774;cg27280904;cg21569006;cg06106763;cg06570025;cg26770917;cg03867475
CRHR2,chr7,30682181,30682499,318,0.0800447698438483,0.429540097423186,0.349495327579338,0.908396946564885,0.977777777777778,0.941815097540288,cg04923928;cg04922810;cg24610236
FBN2;SLC27A6,chr5,128538287,128538771,484,0.0797052196790775,0.58348939413782,0.503784174458742,0.88295165394402,1,0.941815097540288,cg06993118;cg11965976
GALNT14,chr2,31137827,31138895,1068,0.0703435356898474,0.369095684530293,0.298752148840446,0.905852417302799,0.955555555555556,0.941815097540288,cg21583226;cg03279535;cg05714219;cg24597158;cg10258271;cg04050000;cg22395019;cg14514751;cg26988215;cg20599798
JPH4,chr14,23576876,23577293,417,0.139333130951433,0.374341971560696,0.235008840609263,0.867684478371501,0.955555555555556,0.941815097540288,cg05576328;cg06738356;cg23918580
BHLHE22;RP11-21C4.1,chr8,64581149,64581545,396,0.0787005720479124,0.481181871591908,0.402481299543996,0.913486005089059,0.977777777777778,0.941758552445575,cg14983606;cg17307479
NBEA,chr13,35470723,35471216,493,0.136310061831625,0.452204265630577,0.315894203798952,0.888040712468193,1,0.941758552445575,cg00944193;cg02340053;cg07200348;cg00762613;cg12638731;cg16735881
GFRA2,chr8,21787566,21789193,1627,0.0523264211570016,0.341832512602399,0.289506091445397,0.89058524173028,1,0.941758552445575,cg16729832;cg24930223;cg22276619;cg20521389;cg22987590;cg00902636;cg14633783;cg09459291;cg06067208;cg03453638;cg14072903
TENM4,chr11,79438816,79441069,2253,0.068632180074028,0.35619202758553,0.287559847511502,0.89058524173028,1,0.941758552445575,cg11968091;cg03648711;cg19884965;cg14309111;cg14294793;cg01149449;cg12841273;cg14697835;cg06892009;cg04983516;cg05218311;cg09673208;cg05099909;cg25965355;cg12246510;cg02409108
RIMS2;RP11-1C8.4,chr8,103500796,103501477,681,0.119876032709105,0.465969550113491,0.346093517404386,0.905852417302799,0.977777777777778,0.941758552445575,cg01482645;cg20800509;cg02663265;cg02362467;cg06518628
ZEB2;ZEB2-AS1;ZEB2_AS1_1,chr2,144516209,144517797,1588,0.0944392247266657,0.402247093693537,0.307807868966871,0.89058524173028,1,0.941758552445575,cg15611897;cg05961935;cg01975483;cg13807970;cg10319512;cg11540007;cg17751438;cg21701531;cg15120754;cg13887004
BARX1,chr9,93952013,93953562,1549,0.103642893247845,0.33450079675315,0.230857903505305,0.918575063613232,0.955555555555556,0.941702007350862,cg14374754;cg22902266;cg03129964;cg10454937;cg13398482;cg00927495;cg13773631
GATA5;RP13-379O24.3,chr20,62474757,62475984,1227,0.130528079724449,0.540375562046737,0.409847482322288,0.847328244274809,1,0.941702007350862,cg05357152;cg08015883;cg15749748;cg14831174;cg16919517;cg12664464;cg13845982;cg20265733;cg02484469;cg14980983
GATA5;RP13-379O24.3,chr20,62474757,62476286,1529,0.118380337212741,0.532734783945241,0.4143544467325,0.847328244274809,1,0.941702007350862,cg05357152;cg08015883;cg15749748;cg14831174;cg16919517;cg12664464;cg13845982;cg20265733;cg02484469;cg14980983;cg24320612;cg16714055
PTH2R,chr2,208406780,208407061,281,0.168368934690153,0.465583923435622,0.29721498874547,0.903307888040712,1,0.941702007350862,cg25057743;cg06391199;cg24769821
ALX4,chr11,44309408,44310074,666,0.0812403400324519,0.451139352871805,0.369899012839353,0.900763358778626,0.977777777777778,0.941702007350862,cg08408994;cg24335138;cg15817236;cg04988423;cg22931182
ARHGAP19-SLIT1;SLIT1,chr10,97186052,97186355,303,0.0700859700851052,0.295441913993517,0.225355943908411,0.860050890585242,1,0.941702007350862,cg23700044;cg22967284;cg10188732;cg14226472
GLB1L3,chr11,134276430,134276783,353,0.0306883185580855,0.458415247433249,0.427726928875164,0.895674300254453,1,0.941702007350862,cg18375494;cg03315869
ADARB2,chr10,1737473,1737810,337,0.0749330048035235,0.389429236347199,0.314496231543676,0.895674300254453,0.977777777777778,0.941645462256149,cg05307923;cg14590817;cg24184687;cg06730723;cg02899206;cg03410436;cg02270183;cg18727303;cg23684973
SCGB3A1,chr5,180590846,180591466,620,0.15295479913721,0.492977236099682,0.340022436962472,0.877862595419847,1,0.941645462256149,cg07317366;cg21919857;cg19897330;cg09500443
SCGB3A1,chr5,180590623,180591563,940,0.11838235129776,0.393666209678893,0.275283858381134,0.895674300254453,0.977777777777778,0.941645462256149,cg16585682;cg18652367;cg07317366;cg21919857;cg19897330;cg09500443;cg10508993;cg22859061;cg01934626
RGMA,chr15,93088394,93089502,1108,0.0502592244172829,0.299410405167897,0.249151180750614,0.89058524173028,0.955555555555556,0.941645462256149,cg22242764;cg25968835;cg08695763;cg00925557;cg16218980;cg17520942;cg04823168;cg20899253;cg01950845
PCDH10;RP11-9G1.3,chr4,133148515,133149287,772,0.186584362867417,0.543504499644541,0.356920136777123,0.854961832061069,1,0.941645462256149,cg04035209;cg05401965;cg02043159;cg02562431;cg12746059;cg27600205;cg10524033;cg01408654;cg14400886
EN1,chr2,118842426,118842944,518,0.183021893025518,0.502749090440185,0.319727197414667,0.880407124681934,0.977777777777778,0.941645462256149,cg16794506;cg15888290;cg22970357;cg02739346
FGF3,chr11,69818948,69819473,525,0.110619614504406,0.37345059689203,0.262830982387624,0.898218829516539,1,0.941588917161436,cg15020425;cg17277529;cg00043379
LINC01158;RP11-13J10.1;POU3F3,chr2,104855507,104856883,1376,0.199770157072283,0.463518117971192,0.26374796089891,0.888040712468193,1,0.941588917161436,cg17078686;cg24472231;cg05506365;cg20291049;cg23291301;cg01898698;cg16767916;cg02583418
ALX3;STRIP1,chr1,110068596,110068844,248,0.166699137195297,0.489737617444018,0.323038480248721,0.872773536895674,1,0.941588917161436,cg11071207;cg06215569
DYDC1;DYDC2,chr10,80356609,80356816,207,0.0652311342571161,0.470758676560354,0.405527542303238,0.908396946564885,0.977777777777778,0.941588917161436,cg11854806;cg11036831;cg16771783;cg13087076;cg12091732;cg25535587;cg01527459
THBS4,chr5,80035106,80035655,549,0.166744038813174,0.55018362652442,0.383439587711246,0.900763358778626,1,0.941588917161436,cg00795341;cg10784386;cg18110483;cg03336086;cg23244289;cg01194371
JAKMIP1;RP11-586D19.1;RP11-586D19.2,chr4,6199353,6200655,1302,0.0863384561419169,0.370523290279697,0.28418483413778,0.872773536895674,1,0.941588917161436,cg10049708;cg17470837;cg05382097;cg01519742;cg13168683;cg08073882
SYT9,chr11,7251636,7251924,288,0.0968763048963689,0.553302001721665,0.456425696825296,0.895674300254453,1,0.941588917161436,cg14243481;cg26945996;cg16437728;cg03226737;cg18560328;cg02269161
NPTX1,chr17,80476557,80478162,1605,0.0570493251981374,0.330608470018128,0.273559144819991,0.905852417302799,1,0.941588917161436,cg02241363;cg17775235;cg19177795;cg25924217;cg13391810;cg14129397
CTNND2,chr5,11384955,11385409,454,0.0396287613920286,0.366928719334433,0.327299957942405,0.908396946564885,1,0.941588917161436,cg06554120;cg10555307
CYP7B1,chr8,64798770,64799102,332,0.186144923106416,0.475289962084092,0.289145038977676,0.895674300254453,1,0.941532372066723,cg04418492;cg15160198;cg03535659;cg09975850;cg22287624;cg19424531;cg00054210;cg01510388
