geneSymbol,chr,Start,End,Width,betaN,betaC,dltBeta,senesitivity,specificity,AUC,probeIds
PAX6,chr11,31805831,31806373,542,0.134356220078913,0.526341545090894,0.391985325011981,0.605140186915888,1,0.87977448191792,cg08784129;cg09382096;cg18082638;cg07124117;cg13596833;cg22557091
TP73;WRAP73,chr1,3651174,3651647,473,0.159276172500509,0.461365104350616,0.302088931850107,0.481308411214953,1,0.879723689557091,cg25731359;cg12475507;cg01434649;cg20611911;cg24073122;cg04391111;cg14781922;cg10143426;cg20677901
DIO3;DIO3OS;MIR1247,chr14,101559921,101560476,555,0.077516209368909,0.393092099211312,0.315575889842403,0.357476635514019,1,0.879723689557091,cg02609127;cg20560169;cg04818710;cg07193553;cg04623955;cg23354716;cg01044961;cg16781205;cg21174533;cg00328051
KCNA1,chr12,4910145,4911004,859,0.150398601878202,0.473588503618036,0.323189901739834,0.511682242990654,1,0.879723689557091,cg09487611;cg10363246;cg06204922;cg16907029
AC108025.2;LINC01248;SOX11,chr2,5691081,5691591,510,0.161700990795492,0.575470696339346,0.413769705543853,0.700934579439252,1,0.879723689557091,cg07065111;cg08526991;cg08432727
NKX6-2,chr10,132785647,132786357,710,0.0630991658846065,0.422871744351632,0.359772578467026,0.44392523364486,1,0.879672897196262,cg11068946;cg05904135;cg16949120;cg11163901;cg01384488;cg27583690;cg00626110;cg10171448;cg00701692;cg09260089
VWC2,chr7,49773492,49775186,1694,0.099166536824496,0.513184311776241,0.414017774951745,0.656542056074766,1,0.879672897196262,cg01893212;cg02467990;cg09493505;cg18206027;cg00333226;cg07039180;cg07379434;cg05470523
TXNRD1,chr12,104215748,104216020,272,0.101596679901439,0.515321343484609,0.41372466358317,0.593457943925234,1,0.879672897196262,cg07227926;cg21858255;cg05741937
EN1,chr2,118842243,118842773,530,0.175380320751913,0.468711629773491,0.293331309021578,0.455607476635514,1,0.879672897196262,cg21215767;cg16794506;cg15888290
NKX6-2,chr10,132785645,132787172,1527,0.0729464927007685,0.40920609848111,0.336259605780342,0.434579439252336,1,0.879622104835433,cg08441806;cg11068946;cg05904135;cg16949120;cg11163901;cg01384488;cg27583690;cg00626110;cg10171448;cg00701692;cg09260089;cg03905847;cg17259183;cg06769546;cg17988460;cg19355087;cg10171347;cg10182697;cg11342452;cg02306630;cg06648277;cg08382774;cg07055616;cg00699945;cg24659054;cg15304699
TP73;WRAP73,chr1,3651168,3651649,481,0.163814217067529,0.461161584531301,0.297347367463772,0.476635514018692,1,0.879622104835433,cg24678611;cg25731359;cg12475507;cg01434649;cg20611911;cg24073122;cg04391111;cg14781922;cg10143426;cg20677901;cg00565688
TFP1,chr3,133674396,133674611,215,0.0483619776220035,0.430013950343217,0.381651972721214,0.429906542056075,1,0.879622104835433,cg04359584;cg27014380
PRDM13,chr6,99613104,99614097,993,0.0729583754704347,0.337909606218827,0.264951230748392,0.280373831775701,1,0.879622104835433,cg06095270;cg17302155;cg25051341;cg08933939;cg11676902
DIO3;DIO3OS;MIR1247,chr14,101559749,101560219,470,0.0717780005004039,0.40225451770254,0.330476517202136,0.380841121495327,1,0.879571312474604,cg16366843;cg13126530;cg02609127;cg20560169;cg04818710;cg07193553;cg04623955;cg23354716;cg01044961;cg16781205;cg21174533
RFX4;RP11-144F15.1,chr12,106585652,106586769,1117,0.109210718111504,0.331360120238016,0.222149402126512,0.19392523364486,1,0.879571312474604,cg21961487;cg00379648;cg10040329;cg03072984;cg21176643;cg07006889;cg08859190;cg22491461
GAD2,chr10,26215651,26216317,666,0.0985020904511367,0.418704223235368,0.320202132784231,0.448598130841121,1,0.879571312474604,cg11500467;cg12527175;cg24820783;cg04838147;cg00733780;cg23050442;cg15850954
CD8A,chr2,86789006,86790982,1976,0.114953331632396,0.324558301158691,0.209604969526295,0.175233644859813,1,0.879571312474604,cg13803976;cg26057751;cg07152196;cg12653796;cg00916536;cg09046939;cg13946520;cg17108819;cg27247697;cg05163496
KCNA1,chr12,4909925,4911004,1079,0.126042641655427,0.444720274799192,0.318677633143765,0.464953271028037,1,0.879571312474604,cg12908522;cg09487611;cg10363246;cg06204922;cg16907029
TAC1,chr7,97731889,97732997,1108,0.144417293450291,0.477135114209832,0.332717820759541,0.516355140186916,1,0.879520520113775,cg07550362;cg01287975;cg11873482;cg17437939;cg16288089;cg14221171;cg15954041
MARCH1,chr4,164383379,164383691,312,0.153531221385787,0.504235069388715,0.350703848002928,0.61214953271028,1,0.879469727752946,cg10943359;cg21300373;cg02990869
VWC2,chr7,49773515,49775186,1671,0.102526006286651,0.4752857901964,0.372759783909749,0.586448598130841,1,0.879469727752946,cg09493505;cg18206027;cg00333226;cg07039180;cg07379434;cg05470523
CYP1B1;CYP1B1-AS1,chr2,38075749,38076078,329,0.0847003539127123,0.407980922780692,0.32328056886798,0.436915887850467,1,0.879469727752946,cg23151000;cg07078841;cg18451022;cg25856383
VIPR2,chr7,159143846,159144416,570,0.059210356101173,0.374657345663558,0.315446989562385,0.336448598130841,1,0.879469727752946,cg20830514;cg19814400;cg21038156;cg18349835
C18orf42,chr18,5196739,5197068,329,0.103583653147594,0.378696136228123,0.275112483080528,0.303738317757009,1,0.879418935392117,cg07138551;cg13671919;cg03250019
FLT4,chr5,180648862,180649482,620,0.135084983832732,0.426627270854397,0.291542287021665,0.411214953271028,1,0.879418935392117,cg17403609;cg00489401;cg07682600;cg05976714
DIO3;DIO3OS;MIR1247,chr14,101560206,101560617,411,0.0590714744983321,0.362004540179942,0.30293306568161,0.287383177570093,1,0.879368143031288,cg16781205;cg21174533;cg00328051;cg01693026
TAC1,chr7,97731836,97732448,612,0.148351167725416,0.504251809652954,0.355900641927538,0.535046728971963,1,0.879368143031288,cg02539083;cg07550362;cg01287975;cg11873482;cg17437939;cg16288089;cg14221171
FEZF2,chr3,62373745,62374003,258,0.0614073391511654,0.333761480633253,0.272354141482087,0.259345794392523,1,0.879368143031288,cg06423920;cg24705960;cg11374425
NKX6-2,chr10,132785647,132786431,784,0.0600399662718696,0.416743079587009,0.35670311331514,0.432242990654206,1,0.879317350670459,cg11068946;cg05904135;cg16949120;cg11163901;cg01384488;cg27583690;cg00626110;cg10171448;cg00701692;cg09260089;cg03905847
LHX5,chr12,113462946,113463861,915,0.0760661134174692,0.389594043642188,0.313527930224719,0.383177570093458,1,0.87926655830963,cg11586330;cg00003298;cg11213520;cg19969606
MARCH1,chr4,164383379,164383871,492,0.131977741753937,0.479225919773371,0.347248178019434,0.544392523364486,1,0.879215765948801,cg10943359;cg21300373;cg02990869;cg07160277;cg18685561
DMRTA2,chr1,50422918,50423511,593,0.114021174802338,0.334980541599144,0.220959366796806,0.203271028037383,1,0.879215765948801,cg17800654;cg19030579;cg26560222;cg06921573;cg11448896
GAD2,chr10,26215651,26216022,371,0.100120789107909,0.41680277201961,0.316681982911701,0.436915887850467,1,0.879164973587972,cg11500467;cg12527175
BDNF;RP11-587D21.4,chr11,27722033,27722944,911,0.0952460492099933,0.368750539501845,0.273504490291852,0.331775700934579,1,0.879164973587972,cg16257091;cg03167496;cg14589148;cg25381667;cg25457956;cg15462887;cg11718030;cg06046431
FEZF2,chr3,62373150,62373746,596,0.0805050203391504,0.359175019157157,0.278669998818007,0.294392523364486,1,0.879164973587972,cg14651453;cg19629292;cg15812348;cg19227130;cg06423920
C5orf38;IRX2,chr5,2753762,2754035,273,0.100657789491988,0.351582547849935,0.250924758357947,0.257009345794392,1,0.879164973587972,cg12860686;cg12824782;cg10958362;cg18652721;cg18693345
TAC1,chr7,97731889,97732448,559,0.160828975093641,0.53390839160095,0.373079416507309,0.58411214953271,1,0.879114181227143,cg07550362;cg01287975;cg11873482;cg17437939;cg16288089;cg14221171
NKX6-2,chr10,132785645,132787177,1532,0.071157279086504,0.405081448365683,0.333924169279179,0.420560747663551,1,0.879063388866315,cg08441806;cg11068946;cg05904135;cg16949120;cg11163901;cg01384488;cg27583690;cg00626110;cg10171448;cg00701692;cg09260089;cg03905847;cg17259183;cg06769546;cg17988460;cg19355087;cg10171347;cg10182697;cg11342452;cg02306630;cg06648277;cg08382774;cg07055616;cg00699945;cg24659054;cg15304699;cg01303723
MARCH1,chr4,164383379,164383704,325,0.135122374339543,0.475963931731146,0.340841557391602,0.539719626168224,1,0.879063388866315,cg10943359;cg21300373;cg02990869;cg07160277
SLC12A5,chr20,46057399,46058454,1055,0.198650476958643,0.418285977132223,0.219635500173579,0.329439252336449,1,0.879063388866315,cg06132069;cg04403809;cg07060233
PAX7,chr1,18630453,18631591,1138,0.1069197332543,0.34321940118175,0.23629966792745,0.252336448598131,1,0.879012596505486,cg25020286;cg05052324;cg08235970;cg07536847;cg17172851;cg26661034;cg21170920;cg11428724;cg13969001
MARCH1,chr4,164383388,164383691,303,0.137130585270408,0.502224648183861,0.365094062913453,0.600467289719626,1,0.878911011783828,cg21300373;cg02990869
ZNF135,chr19,58059098,58060271,1173,0.186071715931947,0.411477686331162,0.225405970399216,0.373831775700935,1,0.878911011783828,cg09907936;cg16638540;cg18430128;cg22748799;cg22457238;cg07502936
DMRTA2,chr1,50421961,50423839,1878,0.160043207288591,0.310365578312772,0.150322371024182,0.116822429906542,1,0.878860219422999,cg06159394;cg06724305;cg09846084;cg17800654;cg19030579;cg26560222;cg06921573;cg11448896;cg00152008;cg13210260;cg19380001;cg10776919;cg27265170
TAC1,chr7,97731836,97733212,1376,0.129284818076539,0.420679385130594,0.291394567054055,0.418224299065421,1,0.878860219422999,cg02539083;cg07550362;cg01287975;cg11873482;cg17437939;cg16288089;cg14221171;cg15954041;cg19219624
TRH,chr3,129975313,129975550,237,0.133446728052417,0.534572929864419,0.401126201812001,0.661214953271028,1,0.87880942706217,cg14595003;cg22931604
VSX2,chr14,74239493,74240658,1165,0.176370773311551,0.451944074883795,0.275573301572244,0.453271028037383,1,0.87880942706217,cg07573727;cg11525285;cg14855607;cg08107017;cg02084669
PAX7,chr1,18630453,18630842,389,0.125072146324775,0.381454966689622,0.256382820364847,0.30607476635514,1,0.878758634701341,cg25020286;cg05052324;cg08235970;cg07536847;cg17172851;cg26661034
VWA5B1,chr1,20343231,20343483,252,0.16785742946477,0.508644094223982,0.340786664759212,0.588785046728972,1,0.878758634701341,cg08024029;cg04552470;cg00346208;cg06444282
KCNA3,chr1,110674039,110675661,1622,0.173496425871677,0.421688389686915,0.248191963815238,0.394859813084112,1,0.878758634701341,cg21286921;cg15726426;cg20302133;cg26013553;cg11595545;cg01423964;cg06750832;cg07808555;cg09410234;cg26071016;cg07903677;cg03483626;cg00995520
TMEM132C,chr12,128266915,128267496,581,0.0382218909700349,0.348984094553098,0.310762203583063,0.369158878504673,1,0.878707842340512,cg03530754;cg06164660;cg04475027
KCNA1,chr12,4910316,4910768,452,0.0544329883135113,0.484381473667076,0.429948485353564,0.537383177570093,1,0.878707842340512,cg10363246;cg06204922
VWC2,chr7,49773435,49775186,1751,0.0927471398966115,0.525901924235362,0.43315478433875,0.670560747663551,1,0.878657049979683,cg04454951;cg04904331;cg14045872;cg01893212;cg02467990;cg09493505;cg18206027;cg00333226;cg07039180;cg07379434;cg05470523
ITGA8,chr10,15719499,15719856,357,0.0641933187383677,0.429194406096643,0.365001087358275,0.464953271028037,1,0.878606257618854,cg13291704;cg01078989;cg19944763
VSX2,chr14,74239633,74240658,1025,0.195834175920019,0.448114458918458,0.252280282998439,0.439252336448598,1,0.878606257618854,cg11525285;cg14855607;cg08107017;cg02084669
TAC1,chr7,97731889,97733212,1323,0.136259879896599,0.432475268526297,0.296215388629698,0.455607476635514,1,0.878555465258025,cg07550362;cg01287975;cg11873482;cg17437939;cg16288089;cg14221171;cg15954041;cg19219624
HAAO,chr2,42792714,42793030,316,0.0757816255718743,0.461504167431719,0.385722541859845,0.551401869158878,1,0.878555465258025,cg08421126;cg26360792;cg27299406;cg09480054;cg01561916
SLC6A3,chr5,1445478,1446329,851,0.126025970857065,0.460129959066539,0.334103988209474,0.530373831775701,1,0.878555465258025,cg05030481;cg17306747;cg14502484;cg16703956;cg13202751
PAX7,chr1,18630453,18630835,382,0.123105002780816,0.378642228536163,0.255537225755347,0.287383177570093,1,0.878504672897196,cg25020286;cg05052324;cg08235970;cg07536847;cg17172851
PAX7,chr1,18630526,18631874,1348,0.113169752449731,0.346800406691425,0.233630654241694,0.257009345794392,1,0.878504672897196,cg05052324;cg08235970;cg07536847;cg17172851;cg26661034;cg21170920;cg11428724;cg13969001;cg09975867;cg22341256
DIO3;DIO3OS;MIR1247,chr14,101559893,101560476,583,0.0763800877224465,0.39840790341191,0.322027815689464,0.366822429906542,1,0.878504672897196,cg13126530;cg02609127;cg20560169;cg04818710;cg07193553;cg04623955;cg23354716;cg01044961;cg16781205;cg21174533;cg00328051
TMEM132C,chr12,128266915,128267514,599,0.0346747083293239,0.331530231521912,0.296855523192588,0.343457943925234,1,0.878504672897196,cg03530754;cg06164660;cg04475027;cg26682580
CNTN4,chr3,2099293,2099621,328,0.149454116580762,0.469729383137666,0.320275266556904,0.532710280373832,1,0.878504672897196,cg00912625;cg10967350
CTC-359M8.1;POU4F3;RP11-449H3.3,chr5,146338928,146340376,1448,0.136069291698684,0.338307744164701,0.202238452466016,0.177570093457944,1,0.878504672897196,cg19974854;cg23303408;cg17871749;cg18482268;cg04701505;cg01819137
DIO3;DIO3OS;MIR1247,chr14,101559946,101560189,243,0.0938626363891291,0.393891750337134,0.300029113948005,0.355140186915888,1,0.87835229581471,cg20560169;cg04818710;cg07193553;cg04623955;cg23354716;cg01044961
GRM6,chr5,178994313,178995128,815,0.124688930585667,0.500355227743362,0.375666297157695,0.616822429906542,1,0.87835229581471,cg15674997;cg12483476;cg23003783;cg00582971
TAC1,chr7,97731836,97733394,1558,0.121340941189349,0.387051214868654,0.265710273679306,0.317757009345794,1,0.878301503453881,cg02539083;cg07550362;cg01287975;cg11873482;cg17437939;cg16288089;cg14221171;cg15954041;cg19219624;cg19212224
BRINP1,chr9,119369219,119369618,399,0.125379117359507,0.533062269940794,0.407683152581287,0.633177570093458,1,0.878250711093052,cg06602847;cg12821278
ITGA8,chr10,15719499,15719883,384,0.0725098546643486,0.44246917573801,0.369959321073661,0.5,1,0.878199918732223,cg13291704;cg01078989;cg19944763;cg07073391;cg25825488;cg16422098
DIO3;DIO3OS;MIR1247,chr14,101559749,101560476,727,0.0727149048021795,0.397098470615003,0.324383565812823,0.369158878504673,1,0.878149126371394,cg16366843;cg13126530;cg02609127;cg20560169;cg04818710;cg07193553;cg04623955;cg23354716;cg01044961;cg16781205;cg21174533;cg00328051
ZNF502,chr3,44712633,44712842,209,0.0605957162789015,0.453387364337263,0.392791648058361,0.44392523364486,1,0.878149126371394,cg11003573;cg18722847;cg15687855;cg15604051;cg25151919
RAX,chr18,59273231,59273524,293,0.0680726947062545,0.365818118933843,0.297745424227588,0.247663551401869,1,0.878098334010565,cg05945059;cg27019126;cg08724563
DMRTA2,chr1,50422352,50423623,1271,0.136468842867511,0.318728912617469,0.182260069749958,0.147196261682243,1,0.878047541649736,cg09846084;cg17800654;cg19030579;cg26560222;cg06921573;cg11448896;cg00152008;cg13210260
HSPB6;PROSER3,chr19,35755981,35756623,642,0.122624229044127,0.409757229619811,0.287133000575684,0.348130841121495,1,0.877996749288907,cg05368740;cg00286125;cg02372889
TLX1,chr10,101134223,101134586,363,0.117151293739979,0.481335564020583,0.364184270280605,0.544392523364486,1,0.877996749288907,cg12118269;cg24812837;cg25266629;cg04273871;cg07915434
AP000282.2;OLIG2,chr21,33023391,33024199,808,0.19255881794456,0.401809932567473,0.209251114622914,0.280373831775701,1,0.877945956928078,cg11215918;cg10829693;cg13524919
SSTR1,chr14,38209340,38209720,380,0.156368684196742,0.429039960055014,0.272671275858272,0.418224299065421,1,0.877945956928078,cg20868898;cg10746542
PAX6,chr11,31806045,31806352,307,0.125779493563526,0.52790501587044,0.402125522306913,0.605140186915888,1,0.877945956928078,cg09382096;cg18082638;cg07124117;cg13596833
KCNA3,chr1,110674217,110674954,737,0.0936958657982741,0.379176428679091,0.285480562880817,0.413551401869159,1,0.877895164567249,cg15726426;cg20302133;cg26013553;cg11595545;cg01423964
TP73;WRAP73,chr1,3651155,3652129,974,0.134166741773448,0.390103008498566,0.255936266725118,0.36214953271028,1,0.877895164567249,cg10038618;cg24678611;cg25731359;cg12475507;cg01434649;cg20611911;cg24073122;cg04391111;cg14781922;cg10143426;cg20677901;cg00565688;cg00295572;cg01915516;cg17496659;cg25885108;cg11729413
MARCH1,chr4,164383344,164383871,527,0.132542021090208,0.481051045136317,0.348509024046109,0.560747663551402,1,0.87784437220642,cg10127275;cg10943359;cg21300373;cg02990869;cg07160277;cg18685561
TP73;WRAP73,chr1,3651155,3651682,527,0.148896408738113,0.438820219025831,0.289923810287718,0.439252336448598,1,0.87784437220642,cg10038618;cg24678611;cg25731359;cg12475507;cg01434649;cg20611911;cg24073122;cg04391111;cg14781922;cg10143426;cg20677901;cg00565688;cg00295572;cg01915516;cg17496659
TP73;WRAP73,chr1,3651288,3651647,359,0.15576117443519,0.450580396420574,0.294819221985385,0.467289719626168,1,0.877793579845591,cg12475507;cg01434649;cg20611911;cg24073122;cg04391111;cg14781922;cg10143426;cg20677901
MARCH1,chr4,164383344,164383691,347,0.148989270482231,0.500720470029298,0.351731199547067,0.61214953271028,1,0.877742787484762,cg10127275;cg10943359;cg21300373;cg02990869
TP73;WRAP73,chr1,3651155,3652106,951,0.141008493968652,0.412909693409256,0.271901199440605,0.401869158878505,1,0.877742787484762,cg10038618;cg24678611;cg25731359;cg12475507;cg01434649;cg20611911;cg24073122;cg04391111;cg14781922;cg10143426;cg20677901;cg00565688;cg00295572;cg01915516;cg17496659;cg25885108
TRH,chr3,129975313,129975645,332,0.101611416938565,0.525103283760259,0.423491866821694,0.633177570093458,1,0.877742787484762,cg14595003;cg22931604;cg08195943
HCG4P11;HLA-F,chr6,29723978,29724217,239,0.0904416466357927,0.270279992493381,0.179838345857588,0.142523364485981,1,0.877641202763104,cg13924755;cg19348622;cg16164802;cg18676033;cg10262357;cg02035039;cg19868007;cg20973396;cg00267325;cg09547815;cg26069562;cg11423684
TP73;WRAP73,chr1,3651168,3651673,505,0.153250891133833,0.447199219938142,0.293948328804309,0.448598130841121,1,0.877641202763104,cg24678611;cg25731359;cg12475507;cg01434649;cg20611911;cg24073122;cg04391111;cg14781922;cg10143426;cg20677901;cg00565688;cg00295572
TAC1,chr7,97731889,97733394,1505,0.126658343153047,0.393799981191285,0.267141638038239,0.343457943925234,1,0.877641202763104,cg07550362;cg01287975;cg11873482;cg17437939;cg16288089;cg14221171;cg15954041;cg19219624;cg19212224
ZNF502,chr3,44712610,44712907,297,0.0629863277177082,0.434474269512337,0.371487941794629,0.418224299065421,1,0.877641202763104,cg10263370;cg11003573;cg18722847;cg15687855;cg15604051;cg25151919;cg04974323
HSPB6;PROSER3,chr19,35756005,35756626,621,0.0876767976083534,0.300719084164589,0.213042286556235,0.16588785046729,1,0.877590410402275,cg00286125;cg02372889;cg01915791
